Time,PowerkW2,,,,,,
16/06/22 5:13,0,,,,,,
16/06/22 5:28,0,,,,,,
16/06/22 5:43,0,,,,,,
16/06/22 5:58,24.50296,,,,,,
16/06/22 6:13,0,,,,,,
16/06/22 6:28,0,,,,,,
16/06/22 6:43,0,,,,,,
16/06/22 6:58,0,,,,,,
16/06/22 7:13,18.19378,,,,,,
16/06/22 7:28,25.22178,,,,,,
16/06/22 7:43,4.789947,,,,,,
16/06/22 7:58,0,,,,,,
16/06/22 8:13,0,,,,,,
16/06/22 8:28,13.3911,,,,,,
16/06/22 8:43,10.77184,,,,,,
16/06/22 8:58,0,,,,,,
16/06/22 9:13,0,,,,,,
16/06/22 9:28,0,,,,,,
16/06/22 9:43,0,,,,,,
16/06/22 9:58,0,,,,,,
16/06/22 10:13,0,,,,,,
16/06/22 10:28,0,,,,,,
16/06/22 10:43,0,,,,,,
16/06/22 10:58,3.753488,,,,,,
16/06/22 11:13,24.82972,,,,,,
16/06/22 11:28,5.618694,,,,,,
16/06/22 11:43,0,,,,,,
16/06/22 11:58,0,,,,,,
16/06/22 12:13,33.03834,,,,,,
16/06/22 12:28,16.50292,,,,,,
16/06/22 12:43,0,,,,,,
16/06/22 12:58,0,,,,,,
16/06/22 13:13,0,,,,,,
16/06/22 13:28,0,,,,,,
16/06/22 13:43,0,,,,,,
16/06/22 13:58,0,,,,,,
16/06/22 14:13,0,,,,,,
16/06/22 14:28,0,,,,,,
16/06/22 14:43,0,,,,,,
16/06/22 14:58,0,,,,,,
16/06/22 15:13,0,,,,,,
16/06/22 15:28,0,,,,,,
16/06/22 15:43,0,,,,,,
16/06/22 15:58,0,,,,,,
16/06/22 16:13,0,,,,,,
16/06/22 16:28,0,,,,,,
16/06/22 16:43,0,,,,,,
16/06/22 16:58,0,,,,,,
16/06/22 17:13,5.349105,,,,,,
16/06/22 17:28,30.12305,,,,,,
16/06/22 17:43,36.66988,,,,,,
16/06/22 17:58,19.06204,,,,,,
16/06/22 18:13,31.56037,,,,,,
16/06/22 18:28,20.2108,,,,,,
16/06/22 18:43,22.65643,,,,,,
16/06/22 18:58,20.28107,,,,,,
16/06/22 19:13,22.99628,,,,,,
16/06/22 19:28,2.180191,,,,,,
16/06/22 19:43,0,,,,,,
16/06/22 19:58,0,,,,,,
16/06/22 20:13,0,,,,,,
16/06/22 20:28,0,,,,,,
16/06/22 20:43,44.45456,,,,,,
16/06/22 20:58,17.1176,,,,,,
16/06/22 21:13,0,,,,,,
16/06/22 21:28,0,,,,,,
16/06/22 21:43,0,,,,,,
16/06/22 21:58,0,,,,,,
16/06/22 22:13,0.04688797,,,,,,
16/06/22 22:28,45.48572,,,,,,
16/06/22 22:43,20.257,,,,,,
16/06/22 22:58,0.3569356,,,,,,
16/06/22 23:13,0,,,,,,
16/06/22 23:28,0,,,,,,
16/06/22 23:43,0,,,,,,
16/06/22 23:58,0,,,,,,
17/06/22 0:13,0,,,,,,
17/06/22 0:28,0,,,,,,
17/06/22 0:43,0,,,,,,
17/06/22 0:58,0,,,,,,
17/06/22 1:13,0,,,,,,
17/06/22 1:28,0,,,,,,
17/06/22 1:43,20.00761,,,,,,
17/06/22 1:58,0.6261111,,,,,,
17/06/22 2:13,0,,,,,,
17/06/22 2:28,0,,,,,,
17/06/22 2:43,15.89827,,,,,,
17/06/22 2:58,3.661484,,,,,,
17/06/22 3:13,0,,,,,,
17/06/22 3:28,0,,,,,,
17/06/22 3:43,0,,,,,,
17/06/22 3:58,0,,,,,,
17/06/22 4:13,0,,,,,,
17/06/22 4:28,0,,,,,,
17/06/22 4:43,8.799469,,,,,,
17/06/22 4:58,36.2413,,,,,,
17/06/22 5:13,0.4008308,,,,,,
17/06/22 5:28,0,,,,,,
17/06/22 5:43,18.89631,,,,,,
17/06/22 5:58,20.51644,,,,,,
17/06/22 6:13,0,,,,,,
17/06/22 6:28,0,,,,,,
17/06/22 6:43,0,,,,,,
17/06/22 6:58,0,,,,,,
17/06/22 7:13,0,,,,,,
17/06/22 7:28,0,,,,,,
17/06/22 7:43,0,,,,,,
17/06/22 7:58,0,,,,,,
17/06/22 8:13,0,,,,,,
17/06/22 8:28,0,,,,,,
17/06/22 8:43,0,,,,,,
17/06/22 8:58,12.83247,,,,,,
17/06/22 9:13,0.2117735,,,,,,
17/06/22 9:28,0,,,,,,
17/06/22 9:43,0,,,,,,
17/06/22 9:58,0,,,,,,
17/06/22 10:13,0,,,,,,
17/06/22 10:28,0,,,,,,
17/06/22 10:43,0,,,,,,
17/06/22 10:58,0,,,,,,
17/06/22 11:13,8.552292,,,,,,
17/06/22 11:28,33.55509,,,,,,
17/06/22 11:43,5.743192,,,,,,
17/06/22 11:58,0,,,,,,
17/06/22 12:13,0,,,,,,
17/06/22 12:28,0,,,,,,
17/06/22 12:43,0,,,,,,
17/06/22 12:58,0,,,,,,
17/06/22 13:13,0,,,,,,
17/06/22 13:28,0,,,,,,
17/06/22 13:43,0,,,,,,
17/06/22 13:58,0,,,,,,
17/06/22 14:13,20.16252,,,,,,
17/06/22 14:28,18.38603,,,,,,
17/06/22 14:43,41.63761,,,,,,
17/06/22 14:58,30.50413,,,,,,
17/06/22 15:13,21.10317,,,,,,
17/06/22 15:28,31.90887,,,,,,
17/06/22 15:43,40.99612,,,,,,
17/06/22 15:58,32.16528,,,,,,
17/06/22 16:13,2.630863,,,,,,
17/06/22 16:28,0,,,,,,
17/06/22 16:43,14.38956,,,,,,
17/06/22 16:58,17.60415,,,,,,
17/06/22 17:13,3.138819,,,,,,
17/06/22 17:28,39.56645,,,,,,
17/06/22 17:43,15.54095,,,,,,
17/06/22 17:58,36.98159,,,,,,
17/06/22 18:13,17.64363,,,,,,
17/06/22 18:28,2.608149,,,,,,
17/06/22 18:43,0,,,,,,
17/06/22 18:58,0,,,,,,
17/06/22 19:13,0,,,,,,
17/06/22 19:28,0,,,,,,
17/06/22 19:43,0,,,,,,
17/06/22 19:58,0,,,,,,
17/06/22 20:13,0,,,,,,
17/06/22 20:28,2.392026,,,,,,
17/06/22 20:43,23.07871,,,,,,
17/06/22 20:58,2.990694,,,,,,
17/06/22 21:13,0,,,,,,
17/06/22 21:28,0,,,,,,
17/06/22 21:43,1.435748,,,,,,
17/06/22 21:58,24.79778,,,,,,
17/06/22 22:13,4.156361,,,,,,
17/06/22 22:28,0,,,,,,
17/06/22 22:43,0,,,,,,
17/06/22 22:58,0,,,,,,
17/06/22 23:13,0,,,,,,
17/06/22 23:28,0,,,,,,
17/06/22 23:43,0,,,,,,
17/06/22 23:58,0,,,,,,
18/06/22 0:13,0,,,,,,
18/06/22 0:28,0,,,,,,
18/06/22 0:43,0,,,,,,
18/06/22 0:58,0,,,,,,
18/06/22 1:13,0,,,,,,
18/06/22 1:28,0,,,,,,
18/06/22 1:43,0,,,,,,
18/06/22 1:58,0,,,,,,
18/06/22 2:13,0,,,,,,
18/06/22 2:28,0,,,,,,
18/06/22 2:43,0,,,,,,
18/06/22 2:58,0,,,,,,
18/06/22 3:13,0,,,,,,
18/06/22 3:28,0,,,,,,
18/06/22 3:43,0,,,,,,
18/06/22 3:58,0,,,,,,
18/06/22 4:13,0,,,,,,
18/06/22 4:28,0,,,,,,
18/06/22 4:43,0,,,,,,
18/06/22 4:58,0,,,,,,
18/06/22 5:13,0,,,,,,
18/06/22 5:28,0,,,,,,
18/06/22 5:43,0,,,,,,
18/06/22 5:58,0,,,,,,
18/06/22 6:13,0,,,,,,
18/06/22 6:28,0,,,,,,
18/06/22 6:43,8.308161,,,,,,
18/06/22 6:58,0,,,,,,
18/06/22 7:13,0,,,,,,
18/06/22 7:28,0,,,,,,
18/06/22 7:43,16.7298,,,,,,
18/06/22 7:58,26.25829,,,,,,
18/06/22 8:13,14.61116,,,,,,
18/06/22 8:28,36.61035,,,,,,
18/06/22 8:43,28.272,,,,,,
18/06/22 8:58,18.9353,,,,,,
18/06/22 9:13,27.12991,,,,,,
18/06/22 9:28,1.743263,,,,,,
18/06/22 9:43,0,,,,,,
18/06/22 9:58,0,,,,,,
18/06/22 10:13,0,,,,,,
18/06/22 10:28,2.69608,,,,,,
18/06/22 10:43,22.17486,,,,,,
18/06/22 10:58,19.76678,,,,,,
18/06/22 11:13,27.0312,,,,,,
18/06/22 11:28,23.14538,,,,,,
18/06/22 11:43,23.85173,,,,,,
18/06/22 11:58,5.103939,,,,,,
18/06/22 12:13,0,,,,,,
18/06/22 12:28,0,,,,,,
18/06/22 12:43,15.90238,,,,,,
18/06/22 12:58,22.21763,,,,,,
18/06/22 13:13,26.12682,,,,,,
18/06/22 13:28,11.9221,,,,,,
18/06/22 13:43,5.592558,,,,,,
18/06/22 13:58,0,,,,,,
18/06/22 14:13,0,,,,,,
18/06/22 14:28,12.86344,,,,,,
18/06/22 14:43,26.22971,,,,,,
18/06/22 14:58,9.1116,,,,,,
18/06/22 15:13,0,,,,,,
18/06/22 15:28,0,,,,,,
18/06/22 15:43,0,,,,,,
18/06/22 15:58,0,,,,,,
18/06/22 16:13,2.861796,,,,,,
18/06/22 16:28,33.24733,,,,,,
18/06/22 16:43,33.08748,,,,,,
18/06/22 16:58,12.17321,,,,,,
18/06/22 17:13,0,,,,,,
18/06/22 17:28,0,,,,,,
18/06/22 17:43,0,,,,,,
18/06/22 17:58,21.75593,,,,,,
18/06/22 18:13,43.51509,,,,,,
18/06/22 18:28,7.82662,,,,,,
18/06/22 18:43,3.703577,,,,,,
18/06/22 18:58,29.16252,,,,,,
18/06/22 19:13,8.755363,,,,,,
18/06/22 19:28,0,,,,,,
18/06/22 19:43,0,,,,,,
18/06/22 19:58,14.95373,,,,,,
18/06/22 20:13,18.2834,,,,,,
18/06/22 20:28,0,,,,,,
18/06/22 20:43,0,,,,,,
18/06/22 20:58,0,,,,,,
18/06/22 21:13,24.44042,,,,,,
18/06/22 21:28,12.65717,,,,,,
18/06/22 21:43,0,,,,,,
18/06/22 21:58,19.75495,,,,,,
18/06/22 22:13,12.02479,,,,,,
18/06/22 22:28,0,,,,,,
18/06/22 22:43,0,,,,,,
18/06/22 22:58,0,,,,,,
18/06/22 23:13,0,,,,,,
18/06/22 23:28,0,,,,,,
18/06/22 23:43,0,,,,,,
18/06/22 23:58,0,,,,,,
19/06/22 0:13,0,,,,,,
19/06/22 0:28,0,,,,,,
19/06/22 0:43,0,,,,,,
19/06/22 0:58,0,,,,,,
19/06/22 1:13,0,,,,,,
19/06/22 1:28,0,,,,,,
19/06/22 1:43,0,,,,,,
19/06/22 1:58,0,,,,,,
19/06/22 2:13,0,,,,,,
19/06/22 2:28,0,,,,,,
19/06/22 2:43,0,,,,,,
19/06/22 2:58,0,,,,,,
19/06/22 3:13,0,,,,,,
19/06/22 3:28,0,,,,,,
19/06/22 3:43,0,,,,,,
19/06/22 3:58,0,,,,,,
19/06/22 4:13,0,,,,,,
19/06/22 4:28,0,,,,,,
19/06/22 4:43,0,,,,,,
19/06/22 4:58,0,,,,,,
19/06/22 5:13,0,,,,,,
19/06/22 5:28,0,,,,,,
19/06/22 5:43,0,,,,,,
19/06/22 5:58,0,,,,,,
19/06/22 6:13,0,,,,,,
19/06/22 6:28,0,,,,,,
19/06/22 6:43,0,,,,,,
19/06/22 6:58,20.73439,,,,,,
19/06/22 7:13,9.60888,,,,,,
19/06/22 7:28,0,,,,,,
19/06/22 7:43,0,,,,,,
19/06/22 7:58,0,,,,,,
19/06/22 8:13,0,,,,,,
19/06/22 8:28,0,,,,,,
19/06/22 8:43,0,,,,,,
19/06/22 8:58,0,,,,,,
19/06/22 9:13,0,,,,,,
19/06/22 9:28,0,,,,,,
19/06/22 9:43,0,,,,,,
19/06/22 9:58,0,,,,,,
19/06/22 10:13,4.60265,,,,,,
19/06/22 10:28,22.36715,,,,,,
19/06/22 10:43,3.421521,,,,,,
19/06/22 10:58,0,,,,,,
19/06/22 11:13,0,,,,,,
19/06/22 11:28,0,,,,,,
19/06/22 11:43,0,,,,,,
19/06/22 11:58,20.09377,,,,,,
19/06/22 12:13,20.22371,,,,,,
19/06/22 12:28,6.51756,,,,,,
19/06/22 12:43,0,,,,,,
19/06/22 12:58,0,,,,,,
19/06/22 13:13,0,,,,,,
19/06/22 13:28,0,,,,,,
19/06/22 13:43,16.92833,,,,,,
19/06/22 13:58,19.08683,,,,,,
19/06/22 14:13,27.40069,,,,,,
19/06/22 14:28,24.34096,,,,,,
19/06/22 14:43,27.81105,,,,,,
19/06/22 14:58,7.477522,,,,,,
19/06/22 15:13,0,,,,,,
19/06/22 15:28,0,,,,,,
19/06/22 15:43,0,,,,,,
19/06/22 15:58,0,,,,,,
19/06/22 16:13,0,,,,,,
19/06/22 16:28,23.48492,,,,,,
19/06/22 16:43,24.87625,,,,,,
19/06/22 16:58,2.537136,,,,,,
19/06/22 17:13,0,,,,,,
19/06/22 17:28,0,,,,,,
19/06/22 17:43,0,,,,,,
19/06/22 17:58,20.79947,,,,,,
19/06/22 18:13,38.39231,,,,,,
19/06/22 18:28,34.81589,,,,,,
19/06/22 18:43,8.37894,,,,,,
19/06/22 18:58,0.6530229,,,,,,
19/06/22 19:13,9.401404,,,,,,
19/06/22 19:28,3.391416,,,,,,
19/06/22 19:43,18.40738,,,,,,
19/06/22 19:58,4.769701,,,,,,
19/06/22 20:13,1.890297,,,,,,
19/06/22 20:28,32.97573,,,,,,
19/06/22 20:43,8.346992,,,,,,
19/06/22 20:58,0,,,,,,
19/06/22 21:13,0,,,,,,
19/06/22 21:28,0,,,,,,
19/06/22 21:43,0,,,,,,
19/06/22 21:58,0,,,,,,
19/06/22 22:13,0,,,,,,
19/06/22 22:28,0,,,,,,
19/06/22 22:43,36.92517,,,,,,
19/06/22 22:58,21.51052,,,,,,
19/06/22 23:13,0,,,,,,
19/06/22 23:28,0,,,,,,
19/06/22 23:43,0,,,,,,
19/06/22 23:58,0,,,,,,
20/06/22 0:13,0,,,,,,
20/06/22 0:28,0,,,,,,
20/06/22 0:43,0,,,,,,
20/06/22 0:58,0,,,,,,
20/06/22 1:13,0,,,,,,
20/06/22 1:28,0,,,,,,
20/06/22 1:43,0,,,,,,
20/06/22 1:58,0,,,,,,
20/06/22 2:13,0,,,,,,
20/06/22 2:28,0,,,,,,
20/06/22 2:43,0,,,,,,
20/06/22 2:58,0,,,,,,
20/06/22 3:13,0,,,,,,
20/06/22 3:28,0,,,,,,
20/06/22 3:43,0,,,,,,
20/06/22 3:58,0,,,,,,
20/06/22 4:13,0,,,,,,
20/06/22 4:28,0,,,,,,
20/06/22 4:43,0,,,,,,
20/06/22 4:58,0,,,,,,
20/06/22 5:13,0,,,,,,
20/06/22 5:28,0,,,,,,
20/06/22 5:43,0,,,,,,
20/06/22 5:58,0,,,,,,
20/06/22 6:13,0,,,,,,
20/06/22 6:28,0,,,,,,
20/06/22 6:43,0,,,,,,
20/06/22 6:58,0,,,,,,
20/06/22 7:13,0,,,,,,
20/06/22 7:28,31.01555,,,,,,
20/06/22 7:43,3.110101,,,,,,
20/06/22 7:58,0,,,,,,
20/06/22 8:13,0,,,,,,
20/06/22 8:28,0,,,,,,
20/06/22 8:43,0,,,,,,
20/06/22 8:58,0,,,,,,
20/06/22 9:13,0,,,,,,
20/06/22 9:28,20.7099,,,,,,
20/06/22 9:43,11.44161,,,,,,
20/06/22 9:58,0.5195743,,,,,,
20/06/22 10:13,0,,,,,,
20/06/22 10:28,0,,,,,,
20/06/22 10:43,0,,,,,,
20/06/22 10:58,0,,,,,,
20/06/22 11:13,0,,,,,,
20/06/22 11:28,0,,,,,,
20/06/22 11:43,0,,,,,,
20/06/22 11:58,0,,,,,,
20/06/22 12:13,15.60558,,,,,,
20/06/22 12:28,32.04417,,,,,,
20/06/22 12:43,3.647998,,,,,,
20/06/22 12:58,0,,,,,,
20/06/22 13:13,10.0893,,,,,,
20/06/22 13:28,29.72425,,,,,,
20/06/22 13:43,13.06889,,,,,,
20/06/22 13:58,4.107713,,,,,,
20/06/22 14:13,0,,,,,,
20/06/22 14:28,22.16229,,,,,,
20/06/22 14:43,11.51555,,,,,,
20/06/22 14:58,0,,,,,,
20/06/22 15:13,0,,,,,,
20/06/22 15:28,17.9119,,,,,,
20/06/22 15:43,24.36969,,,,,,
20/06/22 15:58,18.65077,,,,,,
20/06/22 16:13,0,,,,,,
20/06/22 16:28,25.58506,,,,,,
20/06/22 16:43,0,,,,,,
20/06/22 16:58,0,,,,,,
20/06/22 17:13,0,,,,,,
20/06/22 17:28,0,,,,,,
20/06/22 17:43,0,,,,,,
20/06/22 17:58,0,,,,,,
20/06/22 18:13,12.05709,,,,,,
20/06/22 18:28,3.840288,,,,,,
20/06/22 18:43,0,,,,,,
20/06/22 18:58,20.82808,,,,,,
20/06/22 19:13,11.75997,,,,,,
20/06/22 19:28,31.30518,,,,,,
20/06/22 19:43,19.25373,,,,,,
20/06/22 19:58,29.12574,,,,,,
20/06/22 20:13,19.67898,,,,,,
20/06/22 20:28,31.9486,,,,,,
20/06/22 20:43,14.34064,,,,,,
20/06/22 20:58,4.464535,,,,,,
20/06/22 21:13,0,,,,,,
20/06/22 21:28,32.1464,,,,,,
20/06/22 21:43,29.04926,,,,,,
20/06/22 21:58,25.32019,,,,,,
20/06/22 22:13,16.90324,,,,,,
20/06/22 22:28,28.1174,,,,,,
20/06/22 22:43,12.74984,,,,,,
20/06/22 22:58,0.2144676,,,,,,
20/06/22 23:13,0,,,,,,
20/06/22 23:28,0,,,,,,
20/06/22 23:43,0,,,,,,
20/06/22 23:58,0,,,,,,
21/06/22 0:13,0,,,,,,
21/06/22 0:28,0,,,,,,
21/06/22 0:43,11.44877,,,,,,
21/06/22 0:58,36.66439,,,,,,
21/06/22 1:13,10.09476,,,,,,
21/06/22 1:28,0,,,,,,
21/06/22 1:43,0,,,,,,
21/06/22 1:58,0,,,,,,
21/06/22 2:13,0,,,,,,
21/06/22 2:28,0,,,,,,
21/06/22 2:43,0,,,,,,
21/06/22 2:58,0,,,,,,
21/06/22 3:13,0,,,,,,
21/06/22 3:28,0,,,,,,
21/06/22 3:43,0,,,,,,
21/06/22 3:58,0,,,,,,
21/06/22 4:13,0,,,,,,
21/06/22 4:28,0,,,,,,
21/06/22 4:43,0,,,,,,
21/06/22 4:58,0,,,,,,
21/06/22 5:13,0,,,,,,
21/06/22 5:28,0,,,,,,
21/06/22 5:43,0,,,,,,
21/06/22 5:58,0,,,,,,
21/06/22 6:13,15.24981,,,,,,
21/06/22 6:28,35.41316,,,,,,
21/06/22 6:43,30.23039,,,,,,
21/06/22 6:58,3.862781,,,,,,
21/06/22 7:13,0,,,,,,
21/06/22 7:28,8.059337,,,,,,
21/06/22 7:43,5.625165,,,,,,
21/06/22 7:58,27.07283,,,,,,
21/06/22 8:13,30.84276,,,,,,
21/06/22 8:28,25.89836,,,,,,
21/06/22 8:43,6.49981,,,,,,
21/06/22 8:58,0,,,,,,
21/06/22 9:13,0,,,,,,
21/06/22 9:28,0,,,,,,
21/06/22 9:43,12.38538,,,,,,
21/06/22 9:58,25.29822,,,,,,
21/06/22 10:13,6.405179,,,,,,
21/06/22 10:28,28.18025,,,,,,
21/06/22 10:43,17.05156,,,,,,
21/06/22 10:58,30.00162,,,,,,
21/06/22 11:13,22.69471,,,,,,
21/06/22 11:28,2.574285,,,,,,
21/06/22 11:43,0,,,,,,
21/06/22 11:58,5.540661,,,,,,
21/06/22 12:13,35.23695,,,,,,
21/06/22 12:28,9.160772,,,,,,
21/06/22 12:43,0,,,,,,
21/06/22 12:58,0,,,,,,
21/06/22 13:13,17.11548,,,,,,
21/06/22 13:28,29.41218,,,,,,
21/06/22 13:43,29.19988,,,,,,
21/06/22 13:58,35.52216,,,,,,
21/06/22 14:13,39.63686,,,,,,
21/06/22 14:28,19.86646,,,,,,
21/06/22 14:43,7.067225,,,,,,
21/06/22 14:58,1.835348,,,,,,
21/06/22 15:13,0,,,,,,
21/06/22 15:28,21.1298,,,,,,
21/06/22 15:43,23.26391,,,,,,
21/06/22 15:58,3.610083,,,,,,
21/06/22 16:13,18.56014,,,,,,
21/06/22 16:28,11.83544,,,,,,
21/06/22 16:43,0,,,,,,
21/06/22 16:58,12.59285,,,,,,
21/06/22 17:13,33.69165,,,,,,
21/06/22 17:28,28.89477,,,,,,
21/06/22 17:43,22.74318,,,,,,
21/06/22 17:58,8.974312,,,,,,
21/06/22 18:13,28.98973,,,,,,
21/06/22 18:28,23.88842,,,,,,
21/06/22 18:43,34.21847,,,,,,
21/06/22 18:58,24.71838,,,,,,
21/06/22 19:13,9.238249,,,,,,
21/06/22 19:28,33.84493,,,,,,
21/06/22 19:43,26.09324,,,,,,
21/06/22 19:58,35.55672,,,,,,
21/06/22 20:13,16.37134,,,,,,
21/06/22 20:28,4.887092,,,,,,
21/06/22 20:43,0,,,,,,
21/06/22 20:58,19.54284,,,,,,
21/06/22 21:13,9.779271,,,,,,
21/06/22 21:28,15.75925,,,,,,
21/06/22 21:43,26.37768,,,,,,
21/06/22 21:58,23.82908,,,,,,
21/06/22 22:13,16.97716,,,,,,
21/06/22 22:28,0,,,,,,
21/06/22 22:43,16.51389,,,,,,
21/06/22 22:58,9.459322,,,,,,
21/06/22 23:13,0,,,,,,
21/06/22 23:28,29.30091,,,,,,
21/06/22 23:43,8.79668,,,,,,
21/06/22 23:58,27.47062,,,,,,
22/06/22 0:13,25.82994,,,,,,
22/06/22 0:28,0,,,,,,
22/06/22 0:43,0,,,,,,
22/06/22 0:58,0,,,,,,
22/06/22 1:13,0,,,,,,
22/06/22 1:28,0,,,,,,
22/06/22 1:43,0,,,,,,
22/06/22 1:58,0,,,,,,
22/06/22 2:13,0,,,,,,
22/06/22 2:28,0,,,,,,
22/06/22 2:43,0,,,,,,
22/06/22 2:58,0,,,,,,
22/06/22 3:13,0,,,,,,
22/06/22 3:28,0,,,,,,
22/06/22 3:43,0,,,,,,
22/06/22 3:58,0,,,,,,
22/06/22 4:13,18.60531,,,,,,
22/06/22 4:28,31.01356,,,,,,
22/06/22 4:43,8.178629,,,,,,
22/06/22 4:58,0,,,,,,
22/06/22 5:13,0,,,,,,
22/06/22 5:28,0,,,,,,
22/06/22 5:43,0,,,,,,
22/06/22 5:58,21.62618,,,,,,
22/06/22 6:13,11.4976,,,,,,
22/06/22 6:28,0,,,,,,
22/06/22 6:43,0,,,,,,
22/06/22 6:58,0,,,,,,
22/06/22 7:13,0,,,,,,
22/06/22 7:28,30.05635,,,,,,
22/06/22 7:43,4.665486,,,,,,
22/06/22 7:58,33.97047,,,,,,
22/06/22 8:13,26.52316,,,,,,
22/06/22 8:28,0,,,,,,
22/06/22 8:43,28.21747,,,,,,
22/06/22 8:58,28.32333,,,,,,
22/06/22 9:13,10.73295,,,,,,
22/06/22 9:28,0,,,,,,
22/06/22 9:43,0,,,,,,
22/06/22 9:58,0,,,,,,
22/06/22 10:13,0,,,,,,
22/06/22 10:28,0,,,,,,
22/06/22 10:43,0,,,,,,
22/06/22 10:58,0,,,,,,
22/06/22 11:13,0,,,,,,
22/06/22 11:28,0,,,,,,
22/06/22 11:43,0,,,,,,
22/06/22 11:58,0,,,,,,
22/06/22 12:13,0,,,,,,
22/06/22 12:28,36.84902,,,,,,
22/06/22 12:43,2.248161,,,,,,
22/06/22 12:58,0,,,,,,
22/06/22 13:13,0,,,,,,
22/06/22 13:28,0,,,,,,
22/06/22 13:43,0,,,,,,
22/06/22 13:58,0,,,,,,
22/06/22 14:13,0,,,,,,
22/06/22 14:28,0,,,,,,
22/06/22 14:43,4.421795,,,,,,
22/06/22 14:58,29.94476,,,,,,
22/06/22 15:13,31.23943,,,,,,
22/06/22 15:28,13.55434,,,,,,
22/06/22 15:43,33.63151,,,,,,
22/06/22 15:58,27.53407,,,,,,
22/06/22 16:13,8.716092,,,,,,
22/06/22 16:28,26.3438,,,,,,
22/06/22 16:43,0.1947628,,,,,,
22/06/22 16:58,0,,,,,,
22/06/22 17:13,0,,,,,,
22/06/22 17:28,14.79897,,,,,,
22/06/22 17:43,23.23302,,,,,,
22/06/22 17:58,33.91201,,,,,,
22/06/22 18:13,15.11449,,,,,,
22/06/22 18:28,20.5132,,,,,,
22/06/22 18:43,9.081494,,,,,,
22/06/22 18:58,0,,,,,,
22/06/22 19:13,0,,,,,,
22/06/22 19:28,11.75349,,,,,,
22/06/22 19:43,34.75959,,,,,,
22/06/22 19:58,14.22237,,,,,,
22/06/22 20:13,26.95165,,,,,,
22/06/22 20:28,13.3425,,,,,,
22/06/22 20:43,38.86944,,,,,,
22/06/22 20:58,3.616231,,,,,,
22/06/22 21:13,0,,,,,,
22/06/22 21:28,14.63907,,,,,,
22/06/22 21:43,20.97949,,,,,,
22/06/22 21:58,29.68766,,,,,,
22/06/22 22:13,4.730201,,,,,,
22/06/22 22:28,0,,,,,,
22/06/22 22:43,0,,,,,,
22/06/22 22:58,0,,,,,,
22/06/22 23:13,0,,,,,,
22/06/22 23:28,0,,,,,,
22/06/22 23:43,0,,,,,,
22/06/22 23:58,0.1371425,,,,,,
23/06/22 0:13,34.72698,,,,,,
23/06/22 0:28,13.19995,,,,,,
23/06/22 0:43,3.709066,,,,,,
23/06/22 0:58,0,,,,,,
23/06/22 1:13,0,,,,,,
23/06/22 1:28,0,,,,,,
23/06/22 1:43,0,,,,,,
23/06/22 1:58,0,,,,,,
23/06/22 2:13,0,,,,,,
23/06/22 2:28,0,,,,,,
23/06/22 2:43,0,,,,,,
23/06/22 2:58,0,,,,,,
23/06/22 3:13,0,,,,,,
23/06/22 3:28,0,,,,,,
23/06/22 3:43,0,,,,,,
23/06/22 3:58,0,,,,,,
23/06/22 4:13,0,,,,,,
23/06/22 4:28,0,,,,,,
23/06/22 4:43,0,,,,,,
23/06/22 4:58,0,,,,,,
23/06/22 5:13,0,,,,,,
23/06/22 5:28,0,,,,,,
23/06/22 5:43,0,,,,,,
23/06/22 5:58,0,,,,,,
23/06/22 6:13,0,,,,,,
23/06/22 6:28,0,,,,,,
23/06/22 6:43,0,,,,,,
23/06/22 6:58,0,,,,,,
23/06/22 7:13,0,,,,,,
23/06/22 7:28,0,,,,,,
23/06/22 7:43,0,,,,,,
23/06/22 7:58,0,,,,,,
23/06/22 8:13,0,,,,,,
23/06/22 8:28,0,,,,,,
23/06/22 8:43,22.99174,,,,,,
23/06/22 8:58,22.81148,,,,,,
23/06/22 9:13,0,,,,,,
23/06/22 9:28,0,,,,,,
23/06/22 9:43,0,,,,,,
23/06/22 9:58,0.7534881,,,,,,
23/06/22 10:13,34.24516,,,,,,
23/06/22 10:28,0,,,,,,
23/06/22 10:43,0,,,,,,
23/06/22 10:58,0,,,,,,
23/06/22 11:13,0,,,,,,
23/06/22 11:28,0,,,,,,
23/06/22 11:43,0,,,,,,
23/06/22 11:58,0,,,,,,
23/06/22 12:13,0,,,,,,
23/06/22 12:28,23.53498,,,,,,
23/06/22 12:43,12.8514,,,,,,
23/06/22 12:58,18.24888,,,,,,
23/06/22 13:13,29.88392,,,,,,
23/06/22 13:28,10.64038,,,,,,
23/06/22 13:43,0.865882,,,,,,
23/06/22 13:58,16.53868,,,,,,
23/06/22 14:13,26.52565,,,,,,
23/06/22 14:28,27.9449,,,,,,
23/06/22 14:43,24.81511,,,,,,
23/06/22 14:58,17.54508,,,,,,
23/06/22 15:13,7.009795,,,,,,
23/06/22 15:28,0.7981797,,,,,,
23/06/22 15:43,0.1728005,,,,,,
23/06/22 15:58,34.27173,,,,,,
23/06/22 16:13,31.72213,,,,,,
23/06/22 16:28,8.674522,,,,,,
23/06/22 16:43,32.67993,,,,,,
23/06/22 16:58,21.90439,,,,,,
23/06/22 17:13,14.9744,,,,,,
23/06/22 17:28,36.03992,,,,,,
23/06/22 17:43,20.35709,,,,,,
23/06/22 17:58,41.04346,,,,,,
23/06/22 18:13,17.06165,,,,,,
